Code,Name,Close,Location,Industry,List_date,EPS_2021,EPS_2020,EPS_2019,EPS_2018,EPS_2017,EPS_2016,EPS_2015,EPS_2014,EPS_2013,EPS_2012,EPS_2011,EPS_2010,EPS_2009,EPS_2008,EPS_2007,EPS_2006,Profit,AVG_EPS_2016_18,AVG_EPS_2011_13,Net_Asset,Div,Dividend,PE18_20,Div_Rate,Growth,Liquidate_Ratio,Assest_Over_Debt,PB,Mkt_value,,,,,,,,,Price201231
600021.SH, 上海电力,9.92,上海,公用事业,2003-10-29,-0.7732,0.29,0.3609,1.1171,0.3851,0.4283,0.6227,0.6195,0.5518,0.4127,0.2165,0.0901,0.1793,-0.7043,0.2757,0,0,-0.040766667,0.556833333,5.5149,-,0,10000,0,-1.073211613,0.473416722,0.188960564,1.79876335,27942096958,0,0,0,1,0,1,0,0,7.12
600022.SH, 山东钢铁,1.55,山东,钢铁,2004-06-29,0.1148,0.067,0.0529,0.1924,0.1758,-0.0712,0.0107,-0.2173,0.0246,-0.6521,0.0169,0.027,0.0215,0.5509,1.02,0,0,0.078233333,-0.0926,2.0031,是,1,19.81252663,0,-1.844852412,0.587692001,1.078218284,0.773800609,16967151905,0,0,0,1,1,1,1,1,1.43
600023.SH, 浙能电力,3.42,浙江,公用事业,2013-12-19,-0.06,0.45,0.32,0.3,0.32,0.46,0.54,0.49,0.71,0.45,0.29,0,0,0,0,0,0,0.236666667,0.496666667,4.7007,-,0,14.45070423,0,-0.523489933,1.175566727,2.936554958,0.727551216,45857866002,0,1,0,1,1,1,1,1,3.63
600025.SH, 华能水电,7.23,云南,公用事业,2017-12-15,0.32,0.27,0.308,0.32,0.14,0.03,0.14,0.3,0,0,0,0,0,0,0,0,0,0.299333333,0.156666667,2.8555,是,1,24.15367483,0,0.910638298,0.162074982,0.727934574,2.531955875,1.30E+11,1.00E+00,0,0,0,0,0,0,0,4.46
600026.SH, 中远海能,15.9,上海,交通运输,2002-05-23,-1.0447,0.5177,0.107,0.0261,0.4381,0.4768,0.098,0.0913,-0.6751,0.0217,0.2931,0.5042,0.3128,1.5864,1.3738,0,0,-0.14,0.222033333,6.0031,-,0,10000,0,-1.630535956,0.486295965,1.438116794,2.64863154,75855344681,1,0,0,1,0,1,0,0,6.68
600027.SH, 华电国际,6.18,山东,公用事业,2005-02-03,-0.61,0,0,0,0,0,0,0,0.561,0.201,0.012,0.031,0.191,-0.425,0.204,0,0,-0.203333333,0,3.9833,是,1,10000,0,-999,0.450464112,0.450326757,1.551477418,60995723769,1,0,0,1,0,1,0,0,3.4
600028.SH, 中国石化,4.3,北京,化工,2001-08-08,0.588,0.272,0.476,0.521,0.422,0.383,0.266,0.406,0.543,0.704,0.795,0.808,0.702,0.3,0.63,0,1,0.445333333,0.351666667,6.402,是,1,9.655688623,27.20395678,0.266350711,0.870172156,3.427362232,0.671665105,5.21E+11,1.00E+00,1,0,1,1,1,1,1,4.03
600029.SH, 南方航空,6.5,广东,交通运输,2003-07-25,-0.75,-0.77,0.22,0.28,0.6,0.51,0.39,0.18,0.19,0.27,0.52,0.7,0.05,-0.74,0.42,0,0,-0.433333333,0.36,3.9896,-,0,10000,0,-2.203703704,0.341165871,0.615457446,1.629236014,1.13E+11,1,0,0,1,0,1,0,0,5.96
600030.SH, 中信证券,18.42,广东,非银金融,2003-01-06,1/1/1900,1.16,1.01,0.77,0.94,0.86,1.71,1.03,0.48,0.38,1.23,1.14,1.35,1.1,4.01,0,1,1.313333333,1.2,15.3483,是,1,14.02538071,0,0.094444444,0,0,1.200132914,2.73E+11,1.00E+00,1,0,1,1,1,1,1,29.4
600031.SH, 三一重工,15.6,北京,机械设备,2003-07-03,1/1/1900,1.837,1.352,0.7466,0.2674,0.0267,0.018,0.093,0.381,0.75,1.139,1.11,1.32,0.83,1.65,0,1,1.539133333,0.0459,7.4996,是,1,10.13557413,0,32.53231663,1.525563268,3.591710898,2.080110939,1.32E+11,1.00E+00,1,0,1,0,1,0,1,34.98
600032.SH, 浙江新能,12.05,浙江,公用事业,0000-00-00,0,0.1299,0.2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1122,0,3.7063,是,1,107.3975045,0,-999,0.717368177,0.393588841,3.251220894,25064000000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,0
600033.SH, 福建高速,2.83,福建,交通运输,2001-02-09,0,0,0,0,0,0.2446,0.2007,0.2189,0.1982,0.1496,0.16,0.19,0.45,0.5275,0.42,0,0,0,0.2214,3.8155,是,1,10000,0,-1,0.557458677,6.689591415,0.74171144,7766652000,0,0,0,1,1,1,1,0,2.63
600035.SH, 楚天高速,3.38,湖北,交通运输,2004-03-10,0.46,0.19,0.42,0.26,0.34,0.27,0.3,0.23,0.27,0.21,0.32,0.43,0.32,0.32,0.2876,0,1,0.356666667,0.266666667,4.3462,是,1,9.476635514,0,0.3375,0.397656874,-1.154009689,0.777690856,5442191745,0,1,0,1,1,1,1,1,2.91
600036.SH, 招商银行,34.95,广东,银行,2002-04-09,1/4/1900,3.79,3.62,3.13,2.78,2.46,2.29,2.22,2.3,2.1,1.67,1.23,0.95,1.43,1.04,0,1,4.006666667,2.323333333,29.01,是,1,8.72296173,0,0.724533716,0,0,1.20475698,8.81E+11,1.00E+00,1,0,1,1,1,1,1,43.95
600037.SH, 歌华有线,7.74,北京,传媒,2001-02-08,0.1501,0.1178,0.4181,0.4988,0.547,0.5211,0.5934,0.5359,0.3553,0.2805,0.2602,0.3235,0,0.3102,0.35,0,1,0.228666667,0.550133333,9.2182,是,1,33.8483965,0,-0.58434319,4.91799698,-1.85630853,0.839643314,10772360822,0,0,1,1,1,1,1,0,9.2
600038.SH, 中直股份,46.16,黑龙江,国防军工,2000-12-18,1/1/1900,1.2853,0.9979,0.8657,0.7725,0.745,0.7414,0.5629,0.4918,0.3425,0.3255,0.3547,0.2384,0.2922,0.2887,0,1,1.277466667,0.6831,16.3292,是,1,36.13401524,0,0.870101986,1.465368738,2.369768766,2.826837812,27210245211,0,0,0,1,0,1,0,0,62.71
600039.SH, 四川路桥,10.3,四川,建筑装饰,2003-03-25,1/1/1900,0.78,0.47,0.3245,0.3308,0.3459,0.3395,0.2958,0.4901,0.6451,0.5035,0.3272,0.09,0.0464,0.0396,0,1,0.806666667,0.327066667,5.6852,是,1,12.76859504,0,1.466367713,1.166354427,-0.088318107,1.811721663,49490922057,0,1,0,1,0,1,0,0,4.51
600048.SH, 保利地产,18.05,广东,房地产,2006-07-31,1/2/1900,2.42,2.35,1.59,1.32,1.1,1.15,1.14,1.51,1.18,1.1,1.08,1.06,0.91,1.3,0,1,2.353333333,1.13,14.7769,是,1,7.669971671,0,1.08259587,1.52334607,0.311915965,1.221501127,2.16E+11,1.00E+00,1,0,1,1,1,1,1,15.82
600050.SH, 中国联通,3.48,北京,通信,2002-10-09,0.206,0.178,0.161,0.1321,0.0188,0.0073,0.1638,0.1839,0.159,0.1099,0.066,0.058,0.1472,0.9313,0.27,0,1,0.181666667,0.118333333,4.8148,是,1,19.1559633,23.58795218,0.535211268,0.536927029,2.96046919,0.722771455,1.08E+11,1.00E+00,0,0,1,1,1,1,1,4.46
600051.SH, 宁波联合,7.19,浙江,综合,1997-04-10,0.8,1.11,1.03,0.8,1.56,0.48,0.42,0.38,0.2,0.11,0.75,0.56,0.42,0.41,0.27,0,1,0.98,0.426666667,10.0847,是,1,7.336734694,0,1.296875,1.854827512,-2.800634829,0.712961218,2235227200,0,1,0,1,1,1,1,1,8.91
600052.SH, 浙江广厦,5.03,浙江,传媒,1997-04-15,-0.05,-0.05,1.41,0.14,0.22,0.41,-0.75,0.24,0.06,0.07,0.33,0.15,0.5,0.42,0.23,0,0,0.436666667,-0.033333333,3.9563,-,0,11.51908397,0,-14.1,18.00793387,-2.035322909,1.271389935,4246299547,0,1,1,1,1,1,1,1,2.96
600053.SH, 九鼎投资,15.24,江西,非银金融,1997-04-18,0.1432,0.2001,1.8273,0.6555,0.747,1.4484,0.6609,0.1743,0.059,0.0292,0.04,0.02,0.04,0.64,0.58,0,1,0.723533333,0.7612,6.3219,-,0,21.06330047,0,-0.049483272,5.250037547,-25.12455585,2.410667679,6607161792,0,0,1,1,0,1,0,0,19.55
600054.SH, 黄山旅游,10.65,安徽,休闲服务,1997-05-06,0.06,-0.06,0.46,0.78,0.55,0.47,0.62,0.44,0.31,0.51,0.54,0.49,0.34,0.4,0.33,0,0,0.153333333,0.51,5.8888,是,1,69.45652174,0,-0.699346405,5.132333252,-2.230271527,1.808517864,7767891036,0,0,1,1,0,1,0,0,8.98
600055.SH, 万东医疗,20.03,北京,医药生物,1997-05-19,0.34,0.41,0.31,0.28,0.2,0.19,0.19,0.12,0.2,0.149,0.184,0.194,0.317,0.131,0.19,0,1,0.353333333,0.166666667,4.4304,是,1,56.68867925,0,1.12,5.667578343,-3.009416651,4.521036475,14082312992,0,0,1,1,0,1,0,0,10.12
600056.SH, 中国医药,12.35,北京,医药生物,1997-05-15,0.6056,1.2266,0.9184,1.4455,1.2153,0.9237,0.6069,0.5568,1.06,1.1209,0.8651,0.6269,0.7913,0.68,0.9818,0,1,0.916866667,0.6958,9.6005,是,1,13.46978841,0,0.317715819,1.643992794,1.769646895,1.286391334,18474114888,0,1,0,1,1,1,1,1,14.33
600057.SH, 厦门象屿,8.72,福建,交通运输,1997-06-04,0.908,0.535,0,0,0,0.36,0.28,0.32,0.28,0.13,0.29,0.07,1.62,-1.64,-1.89,0,0,0.481,0.32,5.9859,是,1,18.12889813,0,0.503125,1.382825022,0.507970628,1.456756712,19655699567,0,0,0,1,1,1,1,0,6.02
600058.SH, 五矿发展,8.76,北京,商业贸易,1997-05-28,0.31,0.1108,0.0228,-0.886,0.0322,0.027,-3.6878,0.196,0.261,-0.3549,0.5017,0.359,0.2488,0.8497,1.2854,0,0,0.147866667,-1.154933333,4.3323,-,0,59.24256087,0,-1.128030478,1.335722404,1.053608921,2.022020636,9389937828,0,0,0,1,0,1,0,0,7.33
600059.SH, 古越龙山,9.23,浙江,食品饮料,1997-05-16,0.23,0.19,0.26,0.21,0.2,0.15,0.16,0.26,0.23,0.301,0.27,0.2,0.137,0.26,0.384,0,1,0.226666667,0.19,5.8816,是,1,40.72058824,0,0.192982456,5.348541352,-4.090765098,1.569300871,8413536472,0,0,1,1,0,1,0,0,17.01
600060.SH, 海信视像,11.25,山东,家用电器,1997-04-22,0.87,0.91,0.43,0.3,0.72,1.34,1.138,1.07,1.21,1.225,1.937,0.96,1.01,0.46,0.413,0,1,0.736666667,1.182666667,12.2939,是,1,15.27149321,0,-0.377113867,1.95292718,10.65364786,0.91508797,14711087498,0,0,0,1,1,1,1,1,11.48
600061.SH, 国投资本,6.14,上海,非银金融,1997-05-19,0.68,0.95,0.7,0.4,0.68,0.69,1.33,0.01,0.01,0.01,0.04,0.049,0.01,0.01,0.04,0,1,0.776666667,0.676666667,7.194,是,1,7.905579399,0,0.147783251,1.337171868,0.347036355,0.853489019,39451367905,0,1,0,1,1,1,1,1,13.83
600062.SH, 华润双鹤,17.4,北京,医药生物,1997-05-22,0.8969,0.9635,1.0114,0.9284,0.9692,0.9858,0.9125,0.9479,1.523,1.0747,0.9253,0.9097,0.7897,0.8191,0.9921,0,1,0.957266667,0.948733333,9.495,是,1,18.17675326,0,0.008994449,2.754571616,-2.752860858,1.832543444,18152336154,0,0,1,1,0,1,0,0,11.99
600063.SH, 皖维高新,7.36,安徽,化工,1997-05-28,0.51,0.32,0.2,0.07,0.05,0.07,0.07,0.12,0.01,-0.1,0.14,0.22,0.14,0.17,0.344,0,1,0.343333333,0.086666667,3.2847,是,1,21.4368932,19.60945621,2.961538462,1.075921176,2.94205139,2.240691692,15892075393,0,0,0,1,0,1,0,0,3.66
600064.SH, 南京高科,7.34,江苏,房地产,1997-05-06,1/1/1900,1.631,1.49,0.775,1.225,1.199,1.096,1.181,0.834,0.744,0.71,0.609,0.743,0.558,0.473,0,1,1.674666667,1.158666667,12.1937,是,1,4.382961783,0,0.445339471,1.092852906,1.904515488,0.601950187,12700692987,0,1,0,1,1,1,1,1,10.27
600065.SH, *ST联谊,0,黑龙江,-,1997-05-23,0,0,0,0,0,0,0,-0.4621,0.1117,0.0332,0.1537,0.115,-0.2668,-0.1965,0.0429,0,0,0,-0.154033333,0,-,0,10000,0,-1,0,0,#DIV/0!,404616133,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600066.SH, 宇通客车,7.45,河南,汽车,1997-05-08,0.28,0.21,0.85,1.01,1.41,1.83,1.6,1.77,1.43,2.31,2.27,1.65,1.08,1.02,0.94,0,1,0.446666667,1.733333333,6.7252,是,1,16.67910448,180.3512787,-0.742307692,1.489983049,-20.00936326,1.107773747,16493847211,0,0,0,1,1,1,1,1,16.92
600067.SH, 冠城大通,3.6,福建,房地产,1997-05-08,-0.7,0.22,0.29,0.51,0.4,0.22,0.15,0.58,1.08,0.71,1.08,0.7,0.46,0.3,0.43,0,0,-0.063333333,0.316666667,4.6606,-,0,10000,0,-1.2,1.355357511,0.911015665,0.772432734,5010007460,0,0,0,1,1,1,1,0,3.65
600068.SH, 葛洲坝,0,湖北,建筑装饰,1997-05-26,0.727,0.726,1.034,0.887,0.892,0.686,0.583,0.529,0.454,0.448,0.445,0.396,0.65,0.487,0.371,0,1,0.829,0.599333333,7.8593,-,0,0,0,0.38320356,1.17327519,0.18837609,0,45725439701,0,1,0,1,1,1,1,1,6.58
600069.SH, 退市银鸽,0,河南,-,1997-04-30,0,0,-0.3932,-0.0546,0.04,-0.32,0.05,-0.84,-0.34,0.02,-0.26,0.04,0.1,0,0,0,0,-0.131066667,-0.37,0,-,0,10000,0,-0.645765766,0,0,#DIV/0!,454673476.3,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600070.SH, 浙江富润,5.34,浙江,综合,1997-06-04,-1.12,-0.86,0.96,0.42,0.32,0.28,0.07,-0.24,0.67,0.7,0.27,0.45,0.29,0.04,0.36,0,0,-0.34,0.036666667,3.408,-,0,10000,0,-10.27272727,2.572048797,7.323107867,1.566901408,2755845648,0,0,1,1,0,1,0,0,8.5
600071.SH, 凤凰光学,19.73,江西,电子,1997-05-28,0.04,0.05,0.02,-0.03,0.14,-0.49,0.0835,-0.4245,-0.1189,0.0263,0.0194,0.231,0.2131,0.1166,0.16,0,0,0.036666667,-0.277,1.8486,-,0,538.0909091,0,-1.132370638,0.966574452,1.14302881,10.67294169,5555452830,0,0,0,1,0,1,0,0,11.41
600072.SH, 中船科技,12.95,上海,国防军工,1997-06-03,0.1087,0.195,0.187,0.089,0.041,-0.08,0.047,0.022,-0.381,-0.159,0.08,0.111,0.263,0.254,0.278,0,0,0.163566667,-0.003666667,5.3727,是,1,79.17261056,0,-45.60909091,1.732700093,-16.95098139,2.410333724,9534435985,0,0,0,1,0,1,0,0,13.65
600073.SH, 上海梅林,7.55,上海,食品饮料,1997-07-04,0,0,0,0.33,0.3,0.27,0.17,0.1595,0.19,0.19,0.42,0.01,-0.19,0.014,0.017,0,0,0,0.199833333,4.6899,是,1,10000,0,-1,1.318988388,4.922640081,1.609842427,7079857514,0,0,0,1,0,1,0,0,10.29
600074.SH, 退市保千,0,江苏,-,1997-06-23,0,0,-0.38,-0.69,-3.17,0.34,0.18,0.029,0.266,-0.795,0.019,-0.388,-0.364,0.035,-0.233,0,0,-0.126666667,0.183,0,-,0,10000,0,-1.692167577,0,0,#DIV/0!,414440628.3,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600075.SH, 新疆天业,5.87,新疆,化工,1997-06-17,1/1/1900,0.65,0.03,0.51,0.55,0.89,0.09,0.09,-0.49,-0.16,0.22,0.2541,0.0157,0.1316,0.6188,0,0,0.58,0.356666667,5.6285,是,1,10.12068966,10.42145643,0.626168224,0.83664008,5.744894006,1.042906636,10022169506,0,1,0,1,1,1,1,1,5.65
600076.SH, 康欣新材,3.14,山东,轻工制造,1997-05-26,0.02,-0.16,0.38,0.45,0.451,0.37,0.45,-0.03,0.14,0.1,-0.06,-0.06,0.02,-0.1,-0.42,0,0,0.08,0.263333333,3.5967,-,0,39.25,0,-0.696202532,1.973246479,1.958400127,0.873022493,4221866172,0,0,0,1,1,1,1,0,3.63
600077.SH, 宋都股份,3.4,浙江,房地产,1997-05-20,-0.31,0.27,0.44,0.31,0.12,-0.15,0.06,0.03,0.34,0.36,0.78,0.07,-0.1645,-0.12,0.109,0,0,0.133333333,-0.02,3.2224,-,0,25.5,0,-7.666666667,1.147420723,0.207749426,1.055114201,4556415908,0,0,0,1,1,1,1,0,3.08
600078.SH, *ST澄星,13.5,江苏,化工,1997-06-27,1/3/1900,-3.34,0.09,0.03,0.09,0.091,0.027,0.034,0.036,0.049,0.084,0.083,0.1,0.194,0.139,0,0,-0.07,0.050666667,2.1994,-,0,10000,0,-2.381578947,0.719996763,0.252596485,6.138037647,8944733624,0,0,0,1,0,1,0,0,3.95
600079.SH, 人福医药,16.87,湖北,医药生物,1997-06-06,0.86,0.83,0.58,-1.81,1.53,0.63,0.52,0.85,0.83,0.82,0.62,0.46,0.48,0.2,0.18,0,0,0.756666667,0.666666667,8.0505,是,1,22.29515419,0,0.135,1.213810134,1.168376958,2.095522017,27549923088,0,0,0,1,0,1,0,0,33.88
600080.SH, ST金花,7.62,陕西,医药生物,1997-06-12,-0.05,0.11,0.07,0.1076,0.1751,0.0894,0.0832,0.1014,0.1493,0.145,0.5423,0.1099,-0.0478,-0.1742,0.1088,0,0,0.043333333,0.091333333,4.437,-,0,175.8461538,0,-0.525547445,5.67446071,-9.815976035,1.717376606,2844319572,0,0,1,1,0,1,0,0,5.59
600081.SH, 东风科技,10.6,上海,汽车,1997-07-03,0.6578,0.3143,0.4714,0.4685,0.4441,0.3721,0.4884,0.6472,0.5457,0.309,0.4386,0.5226,0.0968,-0.2248,0.0147,0,1,0.481166667,0.502566667,6.6693,是,1,22.02978871,0,-0.042581415,1.13290884,17.1773271,1.589372198,4986440393,0,0,0,1,0,1,0,0,17.72
600082.SH, 海泰发展,3.29,天津,房地产,1997-06-20,0.0156,0.0511,0.0232,0.0227,0.0221,-0.127,0.0161,0.0631,0.06,0.07,0.13,0.1,0.14,0.43,0.38,0,0,0.029966667,-0.015933333,2.7046,-,0,109.7886541,0,-2.880753138,2.91328705,4.687564042,1.216446055,2125721068,0,0,1,1,1,1,1,0,3.03
600083.SH, *ST博信,8.62,江苏,综合,1997-06-06,0.054,0.0472,-0.0292,-0.228,0.0366,0.013,0.049,0.025,0.033,-0.028,0.072,-0.02,-0.047,0.005,0.1761,0,0,0.024,0.029,0.0981,-,0,359.1666667,0,-0.172413793,0.546326876,1.036336123,87.8695209,1982600000,0,0,0,1,0,1,0,0,5.69
600084.SH, *ST中葡,7.3,新疆,食品饮料,1997-07-11,0.015,-0.0502,0.0133,-0.1399,-0.08,0.0113,0.0138,0.0129,0.0194,0.0123,-0.23,0.09,-0.39,-0.653,0.016,0,0,-0.0073,0.012666667,1.9208,-,0,10000,0,-1.576315789,10.61194312,-21.87636812,3.800499792,8203205859,0,0,1,1,0,1,0,0,2.27
600085.SH, 同仁堂,44.39,北京,医药生物,1997-06-25,0,0,0,0,0,0,0.639,0.562,0.487,0.438,0.336,0.659,0.548,0.497,0,0,0,0,0.400333333,7.7537,是,1,10000,0,-1,2.883619323,-1.317229913,5.725008706,60879564930,1,0,1,1,0,1,0,0,23.9
600086.SH, 退市金钰,0,湖北,-,1997-06-06,0,0,-1.0567,-1.2729,0.1712,0.1858,0.2308,0.2802,0.4461,0.455,0.2222,0.1631,0.0345,0.0161,0.0389,0,0,-0.352233333,0.232266667,0,-,0,10000,0,-2.516504018,0,0,#DIV/0!,216000000,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0.86
600087.SH, 退市长油,0,江苏,交通运输,1997-06-12,0.06,0.28,0.1747,0.0717,0.0817,0.1114,0.1249,-0.0838,-1.7446,-0.365,-0.2268,0.0055,0.0026,0.3701,0.5359,0,0,0.171566667,0.050833333,1.1888,-,0,0,0,2.375081967,1.677835072,6.471809881,0,4027810594,0,1,0,1,1,1,1,1,0
600088.SH, 中视传媒,8.79,上海,传媒,1997-06-16,-0.005,-0.269,0.226,0.288,0.248,-0.376,0.08,0.159,0.204,0.136,0.221,0.241,0.484,0.229,0.226,0,0,-0.016,-0.045666667,2.6813,-,0,10000,0,-0.649635036,2.138794836,-1.728501451,3.278260545,3495839256,0,0,1,1,0,1,0,0,11.9
600089.SH, 特变电工,22.56,新疆,电气设备,1997-06-18,1/1/1900,0.5907,0.4695,0.4905,0.61,0.6785,0.5816,0.524,0.504,0.3721,0.4664,0.8598,0.8505,0.8447,0.6306,0,1,0.9805,0.5947,10.5631,是,1,23.00866905,0,0.648730452,1.375148273,1.308448965,2.135736668,85520296600,1,0,0,1,0,1,0,0,10.15
600090.SH, *ST济堂,0,新疆,医药生物,1997-06-16,0,-1.57,0.36,0.37,0.36,0.38,0.035,0.103,0.291,0.039,0.159,0.107,0.014,0.2127,0.1972,0,0,-0.403333333,0.172666667,0,-,0,10000,0,-3.335907336,0,0,#DIV/0!,388708995.2,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,1.37
600091.SH, *ST明科,0,内蒙古,化工,1997-07-04,-0.1187,-0.04,0.02,0.01,0.01,0.03,0.1,-0.48,-0.33,0.04,-0.43,0.04,-2.85,-0.59,0.03,0,0,-0.046233333,-0.116666667,1.9186,-,0,10000,0,-0.603714286,6.319712778,-16.70192324,0,332433518.2,0,0,1,1,1,1,1,1,1.8
600092.SH, S*ST精密,0,陕西,-,1997-06-26,0,0,0,0,0,0,0,-0.04,-0.07,-0.08,-0.06,-0.09,-0.11,-0.13,-0.12,-0.13,0,0,-0.013333333,0,-,0,10000,0,-1,0,0,#DIV/0!,250748352,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600093.SH, 易见股份,0,云南,非银金融,1997-06-26,-0.64,0,0.789,0.73,0.73,0.54,0.463,0.11,0.16,0.062,0.067,0.008,0.0084,-0.175,0.0084,0,0,0.049666667,0.371,-4.4293,-,0,0,0,-0.866127583,0.225252786,-1.522789018,0,561223750,0,1,0,1,1,1,1,1,8.01
600094.SH, 大名城,3.29,上海,房地产,1997-07-03,-0.1668,0.1811,0.3004,0.2225,0.5704,0.3949,0.2273,0.2111,0.169,0.125,0.4608,0.0033,0.0025,1.34,-1.607,0,0,0.1049,0.277766667,5.088,-,0,31.36320305,0,-0.622344894,1.691420148,0.878845013,0.646619497,8143819438,0,0,0,1,1,1,1,1,4.02
600095.SH, 湘财股份,6.76,黑龙江,非银金融,1997-07-08,0.1764,0.136,0.0297,0.0419,0.058,0.0426,0.0404,0.032,0.0918,0.0678,0.0595,0.0379,-0.2319,0.0289,0.0896,0,1,0.114033333,0.038333333,4.3997,是,1,59.28091201,78.22817197,1.974782609,1.536447044,1.524814895,1.536468396,19299518906,0,0,0,1,0,1,0,0,14.6
600096.SH, 云天化,23.57,云南,化工,1997-07-09,1/1/1900,0.1918,0.1064,0.0929,0.1528,-2.5668,0.0896,-2.2881,0.3795,-0.7607,0.2594,0.3082,0.1325,1.18,1.22,0,0,0.759066667,-1.588433333,5.5589,-,0,31.05129106,0,-1.477871278,0.711589607,0.210885125,4.240047491,43272003690,0,0,0,1,0,1,0,0,6.07
600097.SH, 开创国际,9.35,上海,农林牧渔,1997-06-19,0.79,0.59,0.71,0.58,0.51,0.04,-0.55,0.52,0.51,0.64,0.32,0.1339,0.7508,1.8,0.03,0,0,0.696666667,0.003333333,8.1967,是,1,13.42105263,0,208,3.114556557,-2.542071348,1.140702966,2252756827,0,1,1,1,1,1,1,1,10.22
600098.SH, 广州发展,5.47,广东,公用事业,1997-07-18,0.0744,0.3387,0.2959,0.2571,0.2489,0.2454,0.4778,0.4477,0.3749,0.3429,0.1865,0.3625,0.345,0.1757,0.5296,0,1,0.236333333,0.3903,6.5446,是,1,23.14527504,0,-0.394482876,1.106218064,1.190653846,0.835803563,19385983722,0,0,0,1,1,1,1,1,6.52
600099.SH, 林海股份,8.41,江苏,汽车,1997-07-04,0.04,0.0352,0.0265,0.0121,0.0088,0.0142,0.01,0.01,0.0018,0.0022,0.0149,0.015,0.0102,0.0192,0.0552,0,1,0.0339,0.0114,2.2471,-,0,248.0825959,0,1.973684211,2.722008809,-3.800510279,3.742601575,1842799200,0,0,1,1,0,1,0,0,6.15
600100.SH, 同方股份,4.4,北京,计算机,1997-06-27,-0.61,0.0346,0.1004,-1.309,0.035,1.4516,0.44,0.34,0.3262,0.3051,0.36,0.4867,0.3597,0.2672,0.74,0,0,-0.158333333,0.743866667,4.7469,-,0,10000,0,-1.212851766,1.011399917,0.608025754,0.926920727,14741309937,0,0,0,1,1,1,1,0,6.2
600101.SH, 明星电力,8.75,四川,公用事业,1997-06-27,0.2925,0.1662,0.2365,0.31,0.3,0.26,0.27,0.3,0.51,0.34,0.68,0.47,0.53,0.28,0.27,0,1,0.231733333,0.276666667,6.0007,是,1,37.7589183,0,-0.162409639,1.406610308,-3.848152584,1.458163214,3687535863,0,0,0,1,1,1,1,0,5.93
600102.SH, 莱钢股份,0,山东,-,1997-08-28,0,0,0,0,0,0,0,0,0,0,0,0.134,0.105,0.286,1.236,0,0,0,0,0,-,0,10000,0,-999,0,0,#DIV/0!,6575807146,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600103.SH, 青山纸业,2.42,福建,轻工制造,1997-07-03,0.0851,0.0332,0.0553,0.0873,0.0594,0.0363,-0.138,0.0258,0.0162,-0.3014,0.0117,0.0522,-0.1878,0.0056,0.0352,0,0,0.057866667,-0.0253,1.5857,-,0,41.8202765,0,-3.287220026,2.61283715,7.187568195,1.526139875,5580079093,0,0,1,1,0,1,0,0,1.89
600104.SH, 上汽集团,15.02,上海,汽车,1997-11-25,0,0,0,0,0,0,0,0,0,0,1.834,1.611,1.006,0.1,0.704,0,0,0,0,23.4326,是,1,10000,0,-999,1.13429849,1.495151773,0.640987342,1.75E+11,1.00E+00,0,0,1,1,1,1,0,24.44
600105.SH, 永鼎股份,3.45,江苏,通信,1997-09-29,0.09,-0.43,0.02,0.16,0.31,0.27,0.4,0.38,0.47,0.03,0.11,0.52,0.52,0.1,0.15,0,0,-0.106666667,0.35,1.9762,-,0,10000,0,-1.304761905,1.010602309,1.37198356,1.745774719,4842048249,0,0,0,1,0,1,0,0,3.74
600106.SH, 重庆路桥,5.19,重庆,交通运输,1997-06-18,0.19,0.17,0.21,0.2,0.28,0.33,0.25,0.272,0.3024,0.2564,0.7834,0.2951,0.2213,0.2274,0.334,0,1,0.19,0.284,3.4323,是,1,27.31578947,0,-0.330985915,2.482087518,11.63956036,1.512105585,6897640072,0,0,1,1,0,1,0,0,2.68
600107.SH, 美尔雅,8.77,湖北,纺织服装,1997-11-06,0.06,0.36,0.1096,0.02,0.01,0.01,0.01,-0.02,0.03,0.04,0.078,0.04,0.038,0.05,0.05,0,0,0.176533333,0,2.1077,-,0,49.67900302,0,-999,1.411667664,10.52049144,4.160933719,3157200000,0,0,0,1,0,1,0,0,9.15
600108.SH, 亚盛集团,3.24,甘肃,农林牧渔,1997-08-18,0.0369,-0.4379,0.0414,0.0435,0.0503,0.0388,0.0632,0.1059,0.1954,0.2413,0.0637,0.0749,0,0.0473,0,0,0,-0.119866667,0.0693,2.0843,是,1,10000,0,-2.72967773,1.853534398,0.44310926,1.554478722,6308004992,0,0,0,1,0,1,0,0,3.7
